# Generated by ArchiveExport 2.9.2
# Method: Raw Data

# Time                       	ec:eastVentGatePos [units]		ec:westVentGatePos [units]	
07/02/2022 18:43:43.664790871	34.170213		50.234043	
07/02/2022 18:43:44.064790871	33.340426		50.255319	
07/02/2022 18:43:44.664790871	32.255319		50.255319	
07/02/2022 18:43:45.064790871	31.978723		50.255319	
07/02/2022 18:43:45.664790871	30.617021		50.255319	
07/02/2022 18:43:46.064790871	29.808511		50.255319	
07/02/2022 18:43:46.664790871	29.255319		50.255319	
07/02/2022 18:43:47.064790871	28.446809		50.255319	
07/02/2022 18:43:47.664790871	27.106383		50.234043	
07/02/2022 18:43:48.064790871	26.212766		50.255319	
07/02/2022 18:43:48.664790871	25.744681		50.255319	
